id,fare_amount
3645,7.944999999999997
3646,9.780000000000003
3647,7.075999999999999
3648,12.107999999999997
3649,7.023599999999998
3650,11.827
3651,10.237000000000002
3652,31.4234
3653,14.737000000000007
3654,7.4510000000000005
3655,16.616999999999997
3656,6.419999999999999
3657,6.761999999999997
3658,7.170000000000003
3659,7.811700000000001
3660,7.7289999999999965
3661,6.538
3662,15.568000000000001
3663,8.072
3664,9.327000000000002
3665,8.951
3666,7.725000000000001
3667,10.750999999999992
3668,7.793000000000002
3669,7.004999999999999
3670,5.106000000000001
3671,10.893999999999998
3672,5.9559999999999995
3673,6.111000000000001
3674,36.165
3675,5.728999999999998
3676,9.2947
3677,7.854999999999997
3678,5.73
3679,5.981999999999997
3680,4.684
3681,6.846000000000001
3682,7.532000000000002
3683,8.793
3684,7.759200000000001
3685,35.05659999999998
3686,12.739000000000003
3687,10.359000000000002
3688,17.683000000000003
3689,13.888899999999989
3690,4.692
3691,7.990000000000004
3692,18.8
3693,6.443000000000003
3694,8.984
3695,9.419
3696,5.605
3697,4.569000000000001
3698,14.228399999999999
3699,7.713000000000002
3700,9.313
3701,5.379000000000002
3702,6.768000000000003
3703,10.648
3704,7.019999999999999
3705,6.334000000000002
3706,6.916
3707,9.333000000000004
3708,6.034400000000001
3709,7.661700000000001
3710,6.579999999999999
3711,5.690999999999999
3712,7.114
3713,16.3981
3714,7.634999999999998
3715,6.624999999999997
3716,11.458000000000004
3717,16.080999999999996
3718,5.684999999999997
3719,37.0928
3720,7.193
3721,6.843000000000002
3722,9.407
3723,5.55
3724,12.2763
3725,11.514
3726,7.820000000000005
3727,5.051999999999999
3728,4.232999999999999
3729,6.471000000000004
3730,6.366999999999998
3731,9.452
3732,10.658000000000005
3733,11.600999999999999
3734,14.234400000000004
3735,7.069000000000002
3736,14.572300000000002
3737,14.195999999999996
3738,6.408
3739,10.652000000000001
3740,38.1519
3741,15.510999999999997
3742,5.478000000000003
3743,11.522000000000002
3744,8.801000000000002
3745,6.5989999999999975
3746,10.239999999999995
3747,8.771999999999997
3748,10.145999999999997
3749,7.766000000000002
3750,6.465
3751,9.658999999999999
3752,7.3
3753,5.140000000000002
3754,20.647999999999996
3755,15.5723
3756,16.750399999999996
3757,13.008
3758,7.6530000000000005
3759,8.400000000000002
3760,5.851
3761,8.562999999999997
3762,31.2993
3763,6.160000000000001
3764,12.834000000000001
3765,6.178
3766,6.561999999999997
3767,6.776
3768,9.935
3769,7.9449999999999985
3770,9.386000000000006
3771,16.607999999999997
3772,12.559999999999997
3773,7.146
3774,30.913999999999973
3775,5.952999999999999
3776,11.138999999999996
3777,9.747999999999998
3778,5.245
3779,7.962999999999998
3780,6.023
3781,5.85
3782,9.780000000000001
3783,12.06
3784,4.3389999999999995
3785,8.719999999999997
3786,6.735999999999998
3787,5.091000000000001
3788,6.122999999999999
3789,10.263
3790,7.823999999999997
3791,17.249999999999996
3792,7.622000000000001
3793,9.595000000000004
3794,5.190999999999999
3795,7.003000000000001
3796,9.292000000000002
3797,11.736
3798,5.995999999999999
3799,7.8779999999999974
3800,13.793000000000005
3801,5.619000000000002
3802,6.392
3803,6.242000000000002
3804,7.898
3805,15.982999999999993
3806,5.541000000000002
3807,20.143900000000002
3808,7.389999999999999
3809,12.263
3810,5.644000000000001
3811,6.1560000000000015
3812,6.212999999999999
3813,6.922
3814,8.003000000000002
3815,12.757000000000003
3816,5.518
3817,6.089000000000004
3818,6.6110000000000015
3819,6.343
3820,6.628999999999999
3821,6.848
3822,8.351999999999997
3823,9.561999999999994
3824,13.416999999999998
3825,5.350000000000001
3826,12.899500000000005
3827,24.550299999999982
3828,13.661999999999995
3829,8.660999999999998
3830,4.314000000000004
3831,11.713000000000006
3832,9.524999999999999
3833,8.665999999999997
3834,6.129
3835,14.249000000000002
3836,9.231999999999998
3837,6.165
3838,8.097999999999997
3839,5.2410000000000005
3840,7.649999999999999
3841,19.913000000000007
3842,5.208000000000003
3843,8.097000000000003
3844,15.002999999999997
3845,20.59
3846,5.165
3847,5.658
3848,4.638
3849,19.955999999999996
3850,6.684000000000002
3851,11.659999999999995
3852,5.225999999999999
3853,11.386
3854,10.046
3855,6.837999999999998
3856,19.409000000000002
3857,11.550000000000002
3858,8.773000000000001
3859,12.456000000000001
3860,13.287999999999995
3861,6.436
3862,12.257000000000003
3863,5.831
3864,7.439
3865,6.217
3866,9.778999999999998
3867,15.262
3868,5.916000000000002
3869,7.285
3870,10.738
3871,7.570000000000004
3872,8.204
3873,7.132999999999998
3874,25.581
3875,10.983999999999998
3876,9.874
3877,7.949000000000002
3878,6.649999999999999
3879,7.505000000000001
3880,14.552600000000002
3881,6.954
3882,13.628999999999994
3883,6.621
3884,5.945000000000001
3885,5.452999999999999
3886,13.590000000000007
3887,6.835999999999999
3888,13.425999999999998
3889,25.495999999999995
3890,10.5
3891,6.829999999999999
3892,5.870000000000001
3893,6.357999999999999
3894,7.317000000000003
3895,6.841000000000001
3896,12.12
3897,8.782
3898,8.277
3899,8.147999999999998
3900,12.933999999999996
3901,32.273900000000005
3902,5.202999999999999
3903,6.569400000000003
3904,8.513
3905,8.881000000000002
3906,10.289000000000003
3907,9.009999999999998
3908,8.383000000000001
3909,8.883999999999997
3910,13.828999999999997
3911,5.307999999999998
3912,9.611000000000002
3913,7.397999999999997
3914,7.546999999999997
3915,6.978000000000001
3916,8.594
3917,9.044
3918,19.505000000000006
3919,8.336999999999998
3920,7.614
3921,4.619999999999997
3922,9.721000000000002
3923,5.599000000000001
3924,30.946900000000007
3925,10.7574
3926,7.997999999999999
3927,6.102000000000001
3928,6.962000000000001
3929,7.780999999999999
3930,14.194999999999995
3931,7.847000000000001
3932,7.525
3933,4.889000000000001
3934,17.878
3935,5.658
3936,12.238
3937,12.791999999999998
3938,7.910000000000001
3939,6.866000000000001
3940,7.393000000000001
3941,12.977999999999998
3942,4.967999999999999
3943,42.0583
3944,7.914299999999998
3945,12.889999999999995
3946,5.538
3947,6.341999999999998
3948,11.351999999999999
3949,36.96590000000001
3950,7.04
3951,9.377999999999997
3952,5.450999999999999
3953,70.71600000000004
3954,6.0210000000000035
3955,13.474000000000006
3956,5.701999999999999
3957,6.320999999999999
3958,6.555300000000002
3959,4.729999999999997
3960,5.66
3961,10.584000000000001
3962,8.115
3963,6.481000000000003
3964,8.016
3965,6.860000000000002
3966,5.817999999999999
3967,8.504000000000003
3968,15.516999999999994
3969,8.015999999999998
3970,11.583
3971,7.480999999999997
3972,7.138
3973,16.23499999999999
3974,16.925
3975,6.44
3976,12.448999999999996
3977,9.016000000000004
3978,14.226999999999997
3979,5.950000000000001
3980,14.119000000000003
3981,6.738000000000003
3982,10.038999999999994
3983,5.417999999999998
3984,6.829
3985,7.4849999999999985
3986,6.629000000000004
3987,5.161000000000001
3988,14.394000000000007
3989,33.48009999999998
3990,6.497000000000001
3991,14.722000000000003
3992,9.600999999999994
3993,6.242000000000001
3994,6.127999999999997
3995,5.158
3996,11.587200000000003
3997,7.862999999999997
3998,51.22760000000001
3999,8.264999999999999
4000,6.516999999999996
4001,5.400999999999998
4002,23.767
4003,14.485000000000005
4004,20.88
4005,10.784000000000008
4006,20.195000000000007
4007,17.698999999999998
4008,7.320800000000004
4009,6.643
4010,4.883000000000001
4011,12.196
4012,8.427
4013,14.427
4014,14.258300000000002
4015,10.442999999999998
4016,14.369999999999994
4017,17.115799999999993
4018,52.24370000000002
4019,6.205000000000005
4020,9.225
4021,6.218000000000001
4022,9.513
4023,33.62200000000002
4024,16.62199999999999
4025,7.007000000000002
4026,11.409
4027,6.3519999999999985
4028,6.873999999999996
4029,8.472
4030,8.920000000000002
4031,10.390000000000002
4032,7.898000000000007
4033,9.003
4034,12.914999999999997
4035,5.553999999999999
4036,7.458000000000006
4037,5.452999999999998
4038,7.142999999999997
4039,8.79
4040,5.681
4041,6.644000000000002
4042,14.168000000000001
4043,10.376
4044,16.467000000000002
4045,10.070000000000006
4046,9.663999999999998
4047,17.257999999999996
4048,14.915999999999997
4049,6.285999999999998
4050,5.741000000000001
4051,13.369299999999994
4052,11.341
4053,15.761
4054,13.562000000000003
4055,5.528000000000003
4056,7.410999999999998
4057,17.59240000000001
4058,8.386000000000001
4059,10.101999999999999
4060,9.17
4061,5.603000000000001
4062,52.475000000000044
4063,10.640000000000004
4064,12.161000000000003
4065,12.522999999999998
4066,53.25690000000002
4067,8.241999999999996
4068,17.558999999999997
4069,5.967000000000002
4070,5.811
4071,7.212999999999998
4072,7.755999999999998
4073,6.271999999999999
4074,8.446
4075,10.968999999999994
4076,38.689499999999974
4077,20.710999999999995
4078,7.982
4079,7.7410000000000005
4080,20.028646031746046
4081,5.181000000000001
4082,8.729000000000005
4083,12.722299999999997
4084,10.435000000000002
4085,21.760599999999997
4086,14.007399999999995
4087,4.769000000000002
4088,6.826999999999998
4089,15.508999999999988
4090,5.183
4091,6.843999999999999
4092,10.180999999999997
4093,11.443999999999996
4094,13.825299999999986
4095,10.117999999999995
4096,5.410999999999999
4097,12.579
4098,32.87809999999999
4099,7.142999999999995
4100,14.384999999999993
4101,8.577000000000002
4102,6.271999999999999
4103,9.241999999999997
4104,7.619000000000001
4105,5.751999999999998
4106,6.912999999999999
4107,20.116000000000007
4108,16.02
4109,6.656999999999998
4110,6.469999999999996
4111,6.450999999999999
4112,7.978000000000001
4113,8.647999999999996
4114,5.059999999999999
4115,8.344000000000003
4116,15.1779
4117,17.448999999999998
4118,11.409999999999995
4119,10.109000000000004
4120,6.067000000000002
4121,5.183000000000002
4122,11.461999999999998
4123,5.862999999999997
4124,10.948000000000002
4125,7.486000000000001
4126,9.309000000000003
4127,7.215000000000001
4128,5.214000000000002
4129,10.012999999999998
4130,7.839000000000002
4131,13.916300000000003
4132,6.380999999999999
4133,8.835000000000003
4134,8.074999999999998
4135,7.400000000000002
4136,5.653000000000002
4137,4.599000000000001
4138,6.338000000000001
4139,6.375
4140,5.925
4141,10.268999999999997
4142,7.6957
4143,5.815
4144,5.283999999999996
4145,7.655999999999999
4146,14.254499999999986
4147,9.235
4148,12.220000000000002
4149,10.355
4150,8.844000000000001
4151,9.010999999999997
4152,21.798000000000012
4153,15.331999999999995
4154,48.897300000000044
4155,7.166
4156,6.972000000000001
4157,6.017
4158,4.802000000000003
4159,9.711700000000004
4160,5.333999999999999
4161,8.296000000000006
4162,9.564999999999996
4163,9.825
4164,12.623000000000001
4165,7.877000000000001
4166,6.392999999999998
4167,5.730999999999999
4168,8.453700000000003
4169,6.1979999999999995
4170,10.345000000000006
4171,7.892000000000004
4172,9.850000000000001
4173,9.974000000000004
4174,4.745
4175,5.149000000000001
4176,9.343999999999996
4177,33.71479999999999
4178,19.2427
4179,5.271000000000002
4180,6.385000000000006
4181,52.041100000000036
4182,5.841
4183,8.975000000000001
4184,8.142000000000007
4185,5.1400000000000015
4186,31.251099999999973
4187,12.881999999999998
4188,6.4549999999999965
4189,7.806000000000003
4190,9.679000000000002
4191,9.641000000000002
4192,6.172999999999998
4193,21.51200000000001
4194,37.64889999999998
4195,14.051999999999998
4196,11.616000000000001
4197,6.477999999999998
4198,12.119000000000002
4199,16.874999999999996
4200,9.131000000000002
4201,10.026000000000005
4202,10.740300000000001
4203,4.45
4204,7.407
4205,7.482000000000003
4206,6.609999999999997
4207,7.034999999999997
4208,6.315999999999998
4209,11.584000000000003
4210,15.421999999999993
4211,9.430000000000001
4212,13.395
4213,7.979
4214,8.603999999999997
4215,12.380000000000003
4216,8.775000000000004
4217,5.951999999999999
4218,14.321999999999994
4219,13.86
4220,17.531899999999997
4221,8.124000000000002
4222,5.754000000000002
4223,10.979
4224,8.21
4225,8.632
4226,8.258000000000001
4227,7.886
4228,20.688000000000002
4229,11.300999999999998
4230,14.518000000000004
4231,14.365999999999994
4232,8.322000000000001
4233,12.498999999999997
4234,10.364000000000006
4235,8.979999999999997
4236,7.959999999999997
4237,5.774000000000001
4238,8.119
4239,8.971000000000002
4240,11.253999999999998
4241,6.774999999999999
4242,6.624999999999997
4243,12.003999999999998
4244,5.888999999999999
4245,4.351000000000002
4246,29.758100000000002
4247,6.729000000000002
4248,6.097
4249,11.088999999999999
4250,6.365000000000002
4251,5.999999999999997
4252,6.97
4253,7.353
4254,25.6989
4255,6.855
4256,7.25
4257,13.942000000000002
4258,5.575000000000001
4259,10.242000000000003
4260,17.461
4261,14.76
4262,10.227999999999996
4263,11.936000000000005
4264,9.788
4265,9.371
4266,8.307000000000004
4267,7.943000000000001
4268,5.215
4269,8.707000000000003
4270,41.91099999999999
4271,6.051999999999997
4272,6.625000000000003
4273,10.023000000000003
4274,5.626999999999998
4275,5.223
4276,8.461999999999996
4277,5.988000000000002
4278,11.373999999999999
4279,10.622000000000003
4280,5.664000000000001
4281,5.449000000000001
4282,12.227
4283,7.292999999999996
4284,8.317000000000002
4285,7.244
4286,5.488
4287,5.901999999999998
4288,5.1080000000000005
4289,14.23
4290,6.066000000000002
4291,19.373000000000005
4292,33.951299999999975
4293,15.552999999999995
4294,53.253799999999984
4295,8.774999999999999
4296,8.005999999999993
4297,7.540000000000001
4298,11.547999999999996
4299,10.9
4300,5.295999999999999
4301,5.580999999999997
4302,13.667999999999996
4303,6.926000000000001
4304,5.32
4305,18.267
4306,6.315999999999995
4307,7.919999999999993
4308,5.903999999999999
4309,5.4830000000000005
4310,32.52199999999998
4311,4.162000000000003
4312,13.891999999999994
4313,9.825000000000008
4314,7.000000000000003
4315,7.2639999999999985
4316,8.345
4317,8.446000000000003
4318,6.365
4319,10.18
4320,12.172999999999996
4321,11.736000000000004
4322,9.777
4323,5.898999999999998
4324,9.279
4325,5.446999999999999
4326,8.237000000000004
4327,16.001000000000005
4328,6.582000000000002
4329,9.613000000000001
4330,36.60589999999997
4331,7.092000000000001
4332,20.446999999999992
4333,13.116000000000001
4334,52.63339999999996
4335,7.273000000000003
4336,12.571000000000003
4337,7.733000000000001
4338,6.313700000000001
4339,4.738000000000002
4340,5.907700000000002
4341,6.470999999999998
4342,6.586999999999998
4343,5.222000000000003
4344,7.450999999999996
4345,7.269999999999999
4346,11.515999999999995
4347,22.831999999999997
4348,6.503999999999998
4349,11.115000000000002
4350,7.762000000000004
4351,12.109000000000007
4352,5.497999999999998
4353,9.958000000000002
4354,8.009
4355,5.002000000000001
4356,4.699000000000001
4357,8.248999999999999
4358,5.509999999999999
4359,10.725000000000005
4360,10.358000000000002
4361,20.65499999999999
4362,48.857
4363,4.954999999999998
4364,5.646
4365,22.403499999999994
4366,7.359000000000002
4367,6.758000000000001
4368,12.388000000000002
4369,5.209999999999999
4370,5.601000000000002
4371,32.66749999999999
4372,7.544
4373,6.3750000000000036
4374,8.729
4375,20.760999999999996
4376,7.445999999999999
4377,6.147999999999996
4378,10.130999999999998
4379,11.086399999999996
4380,12.936000000000002
4381,14.688500000000001
4382,8.656000000000002
4383,4.915999999999998
4384,5.167000000000001
4385,8.705000000000002
4386,9.831
4387,6.905
4388,5.982
4389,12.719
4390,7.916
4391,11.451
4392,8.155999999999997
4393,13.449000000000002
4394,6.813999999999997
4395,12.727999999999994
4396,9.346700000000004
4397,10.882999999999997
4398,6.9529999999999985
4399,7.790000000000001
4400,6.599
4401,6.081999999999999
4402,9.505700000000001
4403,6.125999999999998
4404,9.808
4405,7.600999999999999
4406,18.462999999999997
4407,6.752000000000001
4408,6.788000000000002
4409,7.268000000000001
4410,52.7591
4411,8.111
4412,15.757699999999994
4413,6.267000000000001
4414,10.057000000000002
4415,11.438999999999998
4416,12.153999999999998
4417,7.881
4418,16.9653
4419,6.123999999999999
4420,10.806999999999995
4421,15.790000000000003
4422,19.511900000000015
4423,26.6294
4424,55.175099999999986
4425,7.121999999999999
4426,5.693
4427,4.808000000000002
4428,20.511999999999997
4429,18.714499999999997
4430,28.71899999999999
4431,8.491999999999997
4432,6.510000000000002
4433,6.9639999999999995
4434,8.134999999999998
4435,24.042600000000004
4436,6.775999999999999
4437,7.564999999999999
4438,8.829
4439,11.474
4440,7.653
4441,8.761000000000003
4442,10.074000000000002
4443,6.716000000000004
4444,8.873299999999995
4445,9.396
4446,28.691899999999986
4447,7.73
4448,8.838999999999995
