id,fare_amount
3437,11.874635416666665
3438,11.874635416666665
3439,11.874635416666665
3440,11.874635416666665
3441,11.874635416666665
3442,11.874635416666665
3443,11.874635416666665
3444,11.874635416666665
3445,11.874635416666665
3446,11.874635416666665
3447,11.874635416666665
3448,11.874635416666665
3449,11.874635416666665
3450,11.874635416666665
3451,11.874635416666665
3452,11.874635416666665
3453,11.874635416666665
3454,11.874635416666665
3455,11.874635416666665
3456,11.738028846153847
3457,11.738028846153847
3458,11.738028846153847
3459,12.098535353535354
3460,11.09468875502008
3461,11.09468875502008
3462,11.09468875502008
3463,10.671941544885177
3464,10.671941544885177
3465,10.671941544885177
3466,11.199879638916752
3467,11.199879638916752
3468,11.199879638916752
3469,11.199879638916752
3470,10.932596232596234
3471,10.932596232596234
3472,10.738199999999999
3473,10.738199999999999
3474,10.738199999999999
3475,11.241585365853659
3476,11.91733644859813
3477,10.96488908606921
3478,10.96488908606921
3479,10.96488908606921
3480,10.96488908606921
3481,10.738199999999999
3482,11.09468875502008
3483,11.09468875502008
3484,11.09468875502008
3485,11.09468875502008
3486,11.09468875502008
3487,11.09468875502008
3488,11.09468875502008
3489,11.09468875502008
3490,10.671941544885177
3491,10.671941544885177
3492,10.671941544885177
3493,10.671941544885177
3494,10.671941544885177
3495,11.241585365853659
3496,11.241585365853659
3497,11.241585365853659
3498,11.241585365853659
3499,11.241585365853659
3500,11.241585365853659
3501,11.241585365853659
3502,11.040668036998971
3503,11.199879638916752
3504,11.199879638916752
3505,11.199879638916752
3506,11.199879638916752
3507,11.199879638916752
3508,10.96488908606921
3509,10.96488908606921
3510,11.199879638916752
3511,11.199879638916752
3512,11.199879638916752
3513,11.199879638916752
3514,11.199879638916752
3515,10.44730427764326
3516,10.44730427764326
3517,10.44730427764326
3518,10.44730427764326
3519,10.44730427764326
3520,11.126073298429318
3521,11.126073298429318
3522,11.126073298429318
3523,11.126073298429318
3524,11.126073298429318
3525,11.126073298429318
3526,11.126073298429318
3527,11.126073298429318
3528,11.126073298429318
3529,11.126073298429318
3530,11.126073298429318
3531,11.126073298429318
3532,11.126073298429318
3533,11.126073298429318
3534,11.126073298429318
3535,11.126073298429318
3536,11.126073298429318
3537,11.126073298429318
3538,11.126073298429318
3539,11.126073298429318
3540,11.126073298429318
3541,11.126073298429318
3542,11.126073298429318
3543,11.126073298429318
3544,11.126073298429318
3545,11.126073298429318
3546,11.126073298429318
3547,11.126073298429318
3548,11.126073298429318
3549,11.126073298429318
3550,11.126073298429318
3551,11.126073298429318
3552,11.126073298429318
3553,11.126073298429318
3554,11.126073298429318
3555,11.126073298429318
3556,11.126073298429318
3557,11.126073298429318
3558,11.126073298429318
3559,11.126073298429318
3560,11.126073298429318
3561,11.126073298429318
3562,11.126073298429318
3563,11.126073298429318
3564,11.126073298429318
3565,11.126073298429318
3566,11.126073298429318
3567,11.126073298429318
3568,11.126073298429318
3569,11.126073298429318
3570,11.126073298429318
3571,11.126073298429318
3572,11.126073298429318
3573,11.126073298429318
3574,11.126073298429318
3575,11.126073298429318
3576,11.126073298429318
3577,11.126073298429318
3578,11.126073298429318
3579,11.126073298429318
3580,11.126073298429318
3581,11.126073298429318
3582,11.126073298429318
3583,11.126073298429318
3584,11.126073298429318
3585,11.126073298429318
3586,11.126073298429318
3587,11.126073298429318
3588,11.126073298429318
3589,11.126073298429318
3590,11.126073298429318
3591,11.126073298429318
3592,11.126073298429318
3593,11.126073298429318
3594,11.126073298429318
3595,11.126073298429318
3596,11.126073298429318
3597,11.126073298429318
3598,11.126073298429318
3599,11.126073298429318
3600,11.126073298429318
3601,11.126073298429318
3602,11.126073298429318
3603,11.126073298429318
3604,11.126073298429318
3605,11.126073298429318
3606,11.126073298429318
3607,11.126073298429318
3608,11.126073298429318
3609,11.126073298429318
3610,11.126073298429318
3611,11.126073298429318
3612,11.126073298429318
3613,11.126073298429318
3614,11.126073298429318
3615,11.126073298429318
3616,11.126073298429318
3617,11.126073298429318
3618,11.126073298429318
3619,11.126073298429318
3620,11.126073298429318
3621,11.126073298429318
3622,11.126073298429318
3623,11.126073298429318
3624,11.126073298429318
3625,11.126073298429318
3626,11.126073298429318
3627,11.126073298429318
3628,11.126073298429318
3629,11.126073298429318
3630,11.126073298429318
3631,11.126073298429318
3632,11.126073298429318
3633,11.126073298429318
3634,11.126073298429318
3635,11.126073298429318
3636,11.126073298429318
3637,11.126073298429318
3638,11.126073298429318
3639,11.126073298429318
3640,11.126073298429318
3641,11.126073298429318
3642,11.126073298429318
3643,11.126073298429318
3644,11.126073298429318
3645,11.126073298429318
3646,11.126073298429318
3647,11.126073298429318
3648,11.126073298429318
3649,11.126073298429318
3650,11.126073298429318
3651,11.126073298429318
3652,11.126073298429318
3653,11.126073298429318
3654,11.126073298429318
3655,11.126073298429318
3656,11.126073298429318
3657,11.126073298429318
3658,11.126073298429318
3659,11.126073298429318
3660,11.126073298429318
3661,11.126073298429318
3662,11.126073298429318
3663,11.126073298429318
3664,11.126073298429318
3665,11.126073298429318
3666,11.126073298429318
3667,11.126073298429318
3668,11.126073298429318
3669,11.126073298429318
3670,11.738028846153847
3671,10.932596232596234
3672,10.932596232596234
3673,10.932596232596234
3674,12.098535353535354
3675,11.09468875502008
3676,14.454492753623189
3677,10.738199999999999
3678,10.738199999999999
3679,10.738199999999999
3680,10.738199999999999
3681,11.09468875502008
3682,11.09468875502008
3683,11.09468875502008
3684,11.09468875502008
3685,11.27254705144291
3686,11.1441273100616
3687,11.241585365853659
3688,11.241585365853659
3689,11.1441273100616
3690,11.241585365853659
3691,11.241585365853659
3692,11.241585365853659
3693,11.241585365853659
3694,11.241585365853659
3695,11.241585365853659
3696,11.241585365853659
3697,11.241585365853659
3698,11.241585365853659
3699,11.241585365853659
3700,11.241585365853659
3701,11.241585365853659
3702,13.585077519379844
3703,10.932596232596234
3704,10.932596232596234
3705,12.181452905811623
3706,12.181452905811623
3707,11.91733644859813
3708,11.91733644859813
3709,11.91733644859813
3710,11.040668036998971
3711,11.040668036998971
3712,12.811978021978023
3713,12.811978021978023
3714,12.811978021978023
3715,12.811978021978023
3716,12.811978021978023
3717,11.241585365853659
3718,11.241585365853659
3719,11.241585365853659
3720,11.1441273100616
3721,11.1441273100616
3722,11.1441273100616
3723,11.1441273100616
3724,11.1441273100616
3725,11.1441273100616
3726,11.199879638916752
3727,11.199879638916752
3728,11.199879638916752
3729,11.199879638916752
3730,12.811978021978023
3731,12.811978021978023
3732,11.126073298429318
3733,11.126073298429318
3734,11.126073298429318
3735,11.126073298429318
3736,12.811978021978023
3737,12.811978021978023
3738,12.811978021978023
3739,11.874635416666665
3740,11.874635416666665
3741,11.874635416666665
3742,11.040668036998971
3743,14.454492753623189
3744,11.199879638916752
3745,11.199879638916752
3746,11.27254705144291
3747,11.27254705144291
3748,11.126073298429318
3749,11.126073298429318
3750,11.126073298429318
3751,10.96488908606921
3752,11.09468875502008
3753,11.09468875502008
3754,11.874635416666665
3755,10.671941544885177
3756,10.69065198983912
3757,10.69065198983912
3758,10.69065198983912
3759,10.69065198983912
3760,11.241585365853659
3761,11.241585365853659
3762,11.241585365853659
3763,11.241585365853659
3764,11.241585365853659
3765,11.241585365853659
3766,11.241585365853659
3767,11.241585365853659
3768,11.1441273100616
3769,10.44730427764326
3770,10.44730427764326
3771,10.44730427764326
3772,10.44730427764326
3773,10.44730427764326
3774,11.874635416666665
3775,11.874635416666665
3776,11.874635416666665
3777,11.199879638916752
3778,11.199879638916752
3779,11.09468875502008
3780,12.181452905811623
3781,11.09468875502008
3782,11.09468875502008
3783,11.09468875502008
3784,11.09468875502008
3785,11.09468875502008
3786,10.96488908606921
3787,10.96488908606921
3788,10.96488908606921
3789,10.96488908606921
3790,10.96488908606921
3791,10.96488908606921
3792,10.96488908606921
3793,10.96488908606921
3794,10.96488908606921
3795,10.671941544885177
3796,10.671941544885177
3797,10.671941544885177
3798,10.671941544885177
3799,10.671941544885177
3800,11.09468875502008
3801,11.09468875502008
3802,11.09468875502008
3803,11.040668036998971
3804,11.874635416666665
3805,11.874635416666665
3806,10.96488908606921
3807,10.96488908606921
3808,10.96488908606921
3809,10.96488908606921
3810,10.96488908606921
3811,10.671941544885177
3812,10.671941544885177
3813,10.671941544885177
3814,11.874635416666665
3815,11.874635416666665
3816,12.811978021978023
3817,12.811978021978023
3818,12.811978021978023
3819,10.633748571428573
3820,10.633748571428573
3821,11.91733644859813
3822,10.671941544885177
3823,10.671941544885177
3824,14.454492753623189
3825,11.874635416666665
3826,11.126073298429318
3827,13.585077519379844
3828,13.585077519379844
3829,11.27254705144291
3830,11.27254705144291
3831,11.27254705144291
3832,11.1441273100616
3833,10.633748571428573
3834,10.633748571428573
3835,10.633748571428573
3836,10.633748571428573
3837,10.633748571428573
3838,10.633748571428573
3839,11.1441273100616
3840,11.1441273100616
3841,11.1441273100616
3842,11.1441273100616
3843,11.1441273100616
3844,11.1441273100616
3845,11.1441273100616
3846,11.1441273100616
3847,11.847251908396947
3848,11.847251908396947
3849,11.847251908396947
3850,10.671941544885177
3851,10.671941544885177
3852,10.671941544885177
3853,10.671941544885177
3854,12.181452905811623
3855,12.181452905811623
3856,11.874635416666665
3857,11.874635416666665
3858,11.874635416666665
3859,11.241585365853659
3860,11.241585365853659
3861,10.96488908606921
3862,10.96488908606921
3863,11.126073298429318
3864,10.633748571428573
3865,11.874635416666665
3866,11.874635416666665
3867,11.040668036998971
3868,12.098535353535354
3869,11.09468875502008
3870,11.09468875502008
3871,11.09468875502008
3872,11.09468875502008
3873,11.09468875502008
3874,11.09468875502008
3875,10.671941544885177
3876,10.671941544885177
3877,10.671941544885177
3878,10.671941544885177
3879,11.09468875502008
3880,11.09468875502008
3881,11.09468875502008
3882,11.09468875502008
3883,10.932596232596234
3884,10.69065198983912
3885,10.69065198983912
3886,12.181452905811623
3887,12.181452905811623
3888,12.181452905811623
3889,12.181452905811623
3890,10.633748571428573
3891,10.633748571428573
3892,10.633748571428573
3893,10.96488908606921
3894,10.671941544885177
3895,10.671941544885177
3896,10.671941544885177
3897,10.671941544885177
3898,10.671941544885177
3899,11.040668036998971
3900,11.1441273100616
3901,11.847251908396947
3902,11.847251908396947
3903,11.847251908396947
3904,11.847251908396947
3905,10.69065198983912
3906,10.69065198983912
3907,10.69065198983912
3908,10.69065198983912
3909,10.96488908606921
3910,10.96488908606921
3911,10.96488908606921
3912,10.96488908606921
3913,10.96488908606921
3914,10.633748571428573
3915,10.633748571428573
3916,10.633748571428573
3917,10.633748571428573
3918,10.633748571428573
3919,10.633748571428573
3920,11.040668036998971
3921,11.040668036998971
3922,11.040668036998971
3923,11.040668036998971
3924,11.040668036998971
3925,12.811978021978023
3926,12.811978021978023
3927,10.671941544885177
3928,10.671941544885177
3929,10.671941544885177
3930,11.91733644859813
3931,10.69065198983912
3932,10.69065198983912
3933,10.69065198983912
3934,11.040668036998971
3935,11.040668036998971
3936,11.040668036998971
3937,11.040668036998971
3938,12.181452905811623
3939,12.181452905811623
3940,12.098535353535354
3941,12.098535353535354
3942,12.098535353535354
3943,12.098535353535354
3944,10.69065198983912
3945,10.69065198983912
3946,10.69065198983912
3947,11.040668036998971
3948,11.199879638916752
3949,11.199879638916752
3950,11.847251908396947
3951,11.847251908396947
3952,11.27254705144291
3953,11.27254705144291
3954,11.27254705144291
3955,11.27254705144291
3956,11.27254705144291
3957,11.241585365853659
3958,11.241585365853659
3959,11.241585365853659
3960,11.241585365853659
3961,11.241585365853659
3962,11.241585365853659
3963,11.241585365853659
3964,11.241585365853659
3965,10.671941544885177
3966,10.671941544885177
3967,10.671941544885177
3968,11.09468875502008
3969,11.09468875502008
3970,11.09468875502008
3971,11.09468875502008
3972,11.09468875502008
3973,11.738028846153847
3974,10.69065198983912
3975,10.69065198983912
3976,12.181452905811623
3977,10.932596232596234
3978,10.932596232596234
3979,10.932596232596234
3980,10.932596232596234
3981,10.932596232596234
3982,11.241585365853659
3983,11.241585365853659
3984,11.241585365853659
3985,11.09468875502008
3986,11.91733644859813
3987,11.91733644859813
3988,11.126073298429318
3989,10.633748571428573
3990,10.633748571428573
3991,10.633748571428573
3992,10.633748571428573
3993,12.181452905811623
3994,12.181452905811623
3995,12.181452905811623
3996,12.181452905811623
3997,12.181452905811623
3998,12.181452905811623
3999,11.241585365853659
4000,11.241585365853659
4001,11.738028846153847
4002,11.738028846153847
4003,11.738028846153847
4004,11.738028846153847
4005,11.874635416666665
4006,10.69065198983912
4007,10.69065198983912
4008,10.69065198983912
4009,10.69065198983912
4010,10.69065198983912
4011,10.69065198983912
4012,10.671941544885177
4013,11.874635416666665
4014,10.671941544885177
4015,10.671941544885177
4016,10.671941544885177
4017,11.91733644859813
4018,11.91733644859813
4019,11.91733644859813
4020,11.27254705144291
4021,11.241585365853659
4022,11.241585365853659
4023,14.454492753623189
4024,14.454492753623189
4025,10.633748571428573
4026,10.633748571428573
4027,10.96488908606921
4028,10.44730427764326
4029,10.932596232596234
4030,10.932596232596234
4031,10.96488908606921
4032,10.96488908606921
4033,10.96488908606921
4034,10.96488908606921
4035,10.96488908606921
4036,10.96488908606921
4037,10.633748571428573
4038,11.547660167130918
4039,10.96488908606921
4040,10.96488908606921
4041,10.96488908606921
4042,10.69065198983912
4043,10.69065198983912
4044,10.69065198983912
4045,11.91733644859813
4046,14.454492753623189
4047,10.738199999999999
4048,11.738028846153847
4049,11.738028846153847
4050,11.738028846153847
4051,11.738028846153847
4052,11.738028846153847
4053,12.098535353535354
4054,12.098535353535354
4055,10.633748571428573
4056,11.1441273100616
4057,11.1441273100616
4058,11.1441273100616
4059,11.1441273100616
4060,11.1441273100616
4061,11.1441273100616
4062,11.1441273100616
4063,11.27254705144291
4064,11.27254705144291
4065,11.27254705144291
4066,11.199879638916752
4067,11.199879638916752
4068,11.199879638916752
4069,11.199879638916752
4070,11.199879638916752
4071,11.199879638916752
4072,10.44730427764326
4073,10.44730427764326
4074,10.44730427764326
4075,10.44730427764326
4076,11.91733644859813
